Time [s],Voltage [V]
1.984978163334308192e+02,1.497157819974222724e-02
1.985981706667225808e+02,1.498124275513698644e-02
1.986980590000748634e+02,1.499085432979888576e-02
1.987978176666656509e+02,1.500044536417594054e-02
1.988980153333395720e+02,1.501007049872558723e-02
1.989979616667842492e+02,1.501966340127030251e-02
1.990978343333117664e+02,1.502924116875885112e-02
1.991976743334671482e+02,1.503880775101456256e-02
1.992974750000284985e+02,1.504836252289555587e-02
1.993978493333561346e+02,1.505796411252056759e-02
1.994980340001638979e+02,1.506753945962574504e-02
1.995981236667139456e+02,1.507709765167129963e-02
1.996981036667712033e+02,1.508663731787233606e-02
1.997984436666592956e+02,1.509620324657011924e-02
1.998983376667601988e+02,1.510571861308975493e-02
1.999976583333918825e+02,1.511517141604742584e-02
2.000980906666954979e+02,1.512472196484159100e-02
2.001981440000236034e+02,1.513422842229971213e-02
2.002983386666746810e+02,1.514374026105073240e-02
2.003975926666753367e+02,1.515315486394486384e-02
2.004977660001022741e+02,1.516264866633114210e-02
2.005978663333225995e+02,1.517212752450768087e-02
2.006981283334316686e+02,1.518161365432991669e-02
2.007976736667333171e+02,1.519102402523933928e-02
2.008975183333968744e+02,1.520045473830573118e-02
2.009976946667302400e+02,1.520990877703036655e-02
2.010976223334437236e+02,1.521933136813449425e-02
2.011979420001152903e+02,1.522878291057699895e-02
2.012981813333462924e+02,1.523821887152759964e-02
2.013975500001106411e+02,1.524756497219631295e-02
2.014976720000850037e+02,1.525697397657961064e-02
2.015978783334139735e+02,1.526638292025562366e-02
2.016978743333602324e+02,1.527576415537378225e-02
2.017974696666933596e+02,1.528509990342845001e-02
2.018974383333697915e+02,1.529446272495764772e-02
2.019979523334186524e+02,1.530386862466873339e-02
2.020981383334146813e+02,1.531323585689265201e-02
2.021976103334454820e+02,1.532252846027992547e-02
2.022976416667224839e+02,1.533186541209020232e-02
2.023977126666577533e+02,1.534119800647878312e-02
2.024980416666949168e+02,1.535054648383790167e-02
2.025976393333403394e+02,1.535981892866345247e-02
2.026974690000060946e+02,1.536910509038201707e-02
2.027980573334498331e+02,1.537845384669830721e-02
2.028978156667435542e+02,1.538771755893558225e-02
2.029982430000090972e+02,1.539703545049813174e-02
2.030979430001461878e+02,1.540627797787906886e-02
2.031978743333602324e+02,1.541553407621335664e-02
2.032977803333196789e+02,1.542477995228003565e-02
2.033981023334199563e+02,1.543405640814069814e-02
2.034978823333512992e+02,1.544327488021541780e-02
2.035976156668039039e+02,1.545248120566174339e-02
2.036978873334592208e+02,1.546172933218962521e-02
2.037978883333271369e+02,1.547094461833012531e-02
2.038975216667167842e+02,1.548011820540073739e-02
2.039979426667559892e+02,1.548935642418760965e-02
2.040982130001066253e+02,1.549857288246967585e-02
2.041973556667799130e+02,1.550767793339179711e-02
2.042977676667505875e+02,1.551689170042085293e-02
2.043976193334674463e+02,1.552604621556698608e-02
2.044982420000014827e+02,1.553526351695104328e-02
2.045975133334286511e+02,1.554434926613152204e-02
2.046977306667249650e+02,1.555351377750360461e-02
2.047975850000511855e+02,1.556263728426934140e-02
2.048978416667087004e+02,1.557178971369087978e-02
2.049976196667412296e+02,1.558089065299209271e-02
2.050980180000187829e+02,1.559004033219752589e-02
2.051979573334101588e+02,1.559914037348151920e-02
2.052974466667510569e+02,1.560819170733292530e-02
2.053978200000710785e+02,1.561731565238411862e-02
2.054978620000183582e+02,1.562640167494250276e-02
2.055981023333733901e+02,1.563549790080363128e-02
2.056980670000193641e+02,1.564456133102441748e-02
2.057982983334222808e+02,1.565364114283036498e-02
2.058976200000615790e+02,1.566263085340666508e-02
2.059976749999914318e+02,1.567167919770786830e-02
2.060978046667296439e+02,1.568072652094389119e-02
2.061982903333846480e+02,1.568979819786222099e-02
2.062977403333643451e+02,1.569876867492612030e-02
2.063980280000250787e+02,1.570780695624325249e-02
2.064975260000210255e+02,1.571676637990562092e-02
2.065980773334158584e+02,1.572581287535439534e-02
2.066975516667589545e+02,1.573475478625030802e-02
2.067976023333612829e+02,1.574374079623978157e-02
2.068978143333224580e+02,1.575273355167308709e-02
2.069979336666874588e+02,1.576171025610093729e-02
2.070978550000581890e+02,1.577066150374935999e-02
2.071978113333461806e+02,1.577960819104232137e-02
2.072976570000173524e+02,1.578853729344114817e-02
2.073976303333183751e+02,1.579747012765309738e-02
2.074977810001000762e+02,1.580641110109397979e-02
2.075976636667037383e+02,1.581532047171810632e-02
2.076977953333407640e+02,1.582424436206348803e-02
2.077977723333751783e+02,1.583314684707214440e-02
2.078978726667119190e+02,1.584205332031900920e-02
2.079982463333290070e+02,1.585097644072681888e-02
2.080979953333735466e+02,1.585983642264687452e-02
2.081977849999675527e+02,1.586869243496116105e-02
2.082977709999540821e+02,1.587755827099950057e-02
2.083978020000504330e+02,1.588642048983562177e-02
2.084979783333837986e+02,1.589528796419218890e-02
2.085974390000337735e+02,1.590408454984748934e-02
2.086978943333961070e+02,1.591296148725522899e-02
2.087976603333372623e+02,1.592176993707256766e-02
2.088973836667137221e+02,1.593056708288345322e-02
2.089976420000893995e+02,1.593940383338555630e-02
2.090978013332933187e+02,1.594822426384652839e-02
2.091980173334013671e+02,1.595704209322173356e-02
2.092978636667830870e+02,1.596581985013069416e-02
2.093982006667647511e+02,1.597463316050833776e-02
2.094978110000956804e+02,1.598337512946523820e-02
2.095977720001246780e+02,1.599214035353940452e-02
2.096979386666789651e+02,1.600091606077217940e-02
2.097974353334866464e+02,1.600962559092626233e-02
2.098977023334009573e+02,1.601839501895396117e-02
2.099979866667417809e+02,1.602715840351002369e-02
2.100982570000924170e+02,1.603591301162278146e-02
2.101975676667643711e+02,1.604457639213655029e-02
2.102975816667312756e+02,1.605329365133759817e-02
2.103977803334128112e+02,1.606201948774227742e-02
2.104980343333445489e+02,1.607074261675137464e-02
2.105979686666978523e+02,1.607943044471137409e-02
2.106980213334318250e+02,1.608812107738068903e-02
2.107974450000328943e+02,1.609674966350185116e-02
2.108974320000270382e+02,1.610541969374339535e-02
2.109978950000368059e+02,1.611412348438608089e-02
2.110973816667683423e+02,1.612273527136167880e-02
2.111977140000090003e+02,1.613141279111384579e-02
2.112982116667553782e+02,1.614009709552651634e-02
2.113974930000258610e+02,1.614866891345738756e-02
2.114975270000286400e+02,1.615729830290014990e-02
2.115982080000685528e+02,1.616597599795420448e-02
2.116980826667277142e+02,1.617457675907282844e-02
2.117977063334546983e+02,1.618314853233494832e-02
2.118977046667132527e+02,1.619174514272923859e-02
2.119978653333382681e+02,1.620034828227195911e-02
2.120982656667474657e+02,1.620896455412727116e-02
2.121974979999940842e+02,1.621747326190919533e-02
2.122977306668180972e+02,1.622606035411445005e-02
2.123980370000936091e+02,1.623464632816859488e-02
2.124982286667218432e+02,1.624321507325921302e-02
2.125981120000360534e+02,1.625175007866711679e-02
2.126978990000206977e+02,1.626026950990783898e-02
2.127979396666632965e+02,1.626880323669453732e-02
2.128976760000223294e+02,1.627730367119901989e-02
2.129979743333533406e+02,1.628584462720318593e-02
2.130974930000957102e+02,1.629431188378413498e-02
2.131981186666525900e+02,1.630286593182309757e-02
2.132980920000700280e+02,1.631135716302974797e-02
2.133976680000778288e+02,1.631980736019112907e-02
2.134979186666896567e+02,1.632830747159096443e-02
2.135983996667200699e+02,1.633681972877077532e-02
2.136978376667248085e+02,1.634523635587812815e-02
2.137975113333668560e+02,1.635366567563332693e-02
2.138973323333775625e+02,1.636210018130420177e-02
2.139975943334866315e+02,1.637056462767636292e-02
2.140979710001265630e+02,1.637903140914417563e-02
2.141978880000533536e+02,1.638745212391270675e-02
2.142978300000540912e+02,1.639586767128869971e-02
2.143978800000622869e+02,1.640428503113398537e-02
2.144974400000646710e+02,1.641265393982674695e-02
2.145979350000852719e+02,1.642109413827188419e-02
2.146973983333446085e+02,1.642944046941426095e-02
2.147975390000501648e+02,1.643783638574010733e-02
2.148977576667675748e+02,1.644623156168722317e-02
2.149979313333751634e+02,1.645461569557908274e-02
2.150982273333938792e+02,1.646300278961320557e-02
2.151975843333639205e+02,1.647130418549215200e-02
2.152978186666732654e+02,1.647967165216169746e-02
2.153982440001564100e+02,1.648804778480442851e-02
2.154976556666661054e+02,1.649633220083066704e-02
2.155979953333735466e+02,1.650468672272827411e-02
2.156975050000473857e+02,1.651296496998580152e-02
2.157973963334225118e+02,1.652126779546116142e-02
2.158975520000094548e+02,1.652958538231504709e-02
2.159975676666945219e+02,1.653788414407715568e-02
2.160979533334029838e+02,1.654620637841888384e-02
2.161981206666678190e+02,1.655450330004959100e-02
2.162975330000044778e+02,1.656273056676833833e-02
2.163975986667210236e+02,1.657100474720086397e-02
2.164983470001025125e+02,1.657932812855977822e-02
2.165975536666810513e+02,1.658751704396804749e-02
2.166981103334110230e+02,1.659581020927806613e-02
2.167978406667243689e+02,1.660402808602380598e-02
2.168973959999857470e+02,1.661222445740387355e-02
2.169977420000359416e+02,1.662047876614985986e-02
2.170982033334439620e+02,1.662873536874645564e-02
2.171978403333341703e+02,1.663691711829690112e-02
2.172978810000931844e+02,1.664512490317786308e-02
2.173977483334019780e+02,1.665331136454917954e-02
2.174981680000200868e+02,1.666153595273676263e-02
2.175980153334094211e+02,1.666970656268616791e-02
2.176974686667090282e+02,1.667783789584527387e-02
2.177978766667656600e+02,1.668604016540915780e-02
2.178981633333023638e+02,1.669422539032018940e-02
2.179977363334037364e+02,1.670234531965595834e-02
2.180981440001633018e+02,1.671052620870827968e-02
2.181976300000678748e+02,1.671862497176862181e-02
2.182981200000504032e+02,1.672679836651452812e-02
2.183977660001255572e+02,1.673489607359791853e-02
2.184980123334098607e+02,1.674303549767821447e-02
2.185981126667466015e+02,1.675115599817780451e-02
2.186976170000853017e+02,1.675922077253196377e-02
2.187977473334176466e+02,1.676732876694590757e-02
2.188975920000812039e+02,1.677540656142416028e-02
2.189976703334832564e+02,1.678349618204683438e-02
2.190981466666562483e+02,1.679161084983919403e-02
2.191974280000431463e+02,1.679962200004877018e-02
2.192980183333856985e+02,1.680773167646565369e-02
2.193980013334657997e+02,1.681578531303466739e-02
2.194974546667654067e+02,1.682378929073012966e-02
2.195980646667303517e+02,1.683187926351054423e-02
2.196978906666627154e+02,1.683989914907740512e-02
2.197981826667673886e+02,1.684794940906223643e-02
2.198980833333916962e+02,1.685596122353994961e-02
2.199981676667230204e+02,1.686398073280638565e-02
2.200980493334354833e+02,1.687197698752806660e-02
2.201976793333888054e+02,1.687994611726493718e-02
2.202980823334073648e+02,1.688797003203651101e-02
2.203983276666840538e+02,1.689597429548519644e-02
2.204979680001270026e+02,1.690392327439202078e-02
2.205974373334320262e+02,1.691185167775617962e-02
2.206973900001030415e+02,1.691981163241844388e-02
2.207977146666962653e+02,1.692779418701053848e-02
2.208978880000067875e+02,1.693575768281331898e-02
2.209977726667420939e+02,1.694369125300504778e-02
2.210979920000536367e+02,1.695164440705571735e-02
2.211974986667046323e+02,1.695953407532163615e-02
2.212979240000713617e+02,1.696748958575803462e-02
2.213974073333665729e+02,1.697536354676173684e-02
2.214974186667241156e+02,1.698327235453493678e-02
2.215978226667502895e+02,1.699120521557102859e-02
2.216979580000042915e+02,1.699910986997058351e-02
2.217976746667409316e+02,1.700697455311598813e-02
2.218978326667565852e+02,1.701486709569072914e-02
2.219979223334230483e+02,1.702274730127222024e-02
2.220979003333486617e+02,1.703061178151079116e-02
2.221981423334218562e+02,1.703849007592142528e-02
2.222975490000098944e+02,1.704629584871301257e-02
2.223977023334009573e+02,1.705415333809767731e-02
2.224981563333421946e+02,1.706202744924040227e-02
2.225975476666353643e+02,1.706981140053923790e-02
2.226980923333903775e+02,1.707767873592068789e-02
2.227976223333971575e+02,1.708545980574502701e-02
2.228977186668198556e+02,1.709327826069181877e-02
2.229978893334046006e+02,1.710109560935126408e-02
2.230979706667130813e+02,1.710889908531564724e-02
2.231978036666987464e+02,1.711667633062263078e-02
2.232973629999905825e+02,1.712442543009200582e-02
2.233979460000991821e+02,1.713224728762409096e-02
2.234981003333814442e+02,1.714002890542450433e-02
2.235976053333142772e+02,1.714775325425701644e-02
2.236977396667934954e+02,1.715551960080367519e-02
2.237983190000522882e+02,1.716331354230471798e-02
2.238983606667025015e+02,1.717105894564415966e-02
2.239976040001492947e+02,1.717873577131343726e-02
2.240973780000349507e+02,1.718644685412532361e-02
2.241979620000347495e+02,1.719421364976782621e-02
2.242975986667443067e+02,1.720190048088408516e-02
2.243980730000184849e+02,1.720964507364669896e-02
2.244979100000346079e+02,1.721733371870224488e-02
2.245975026666419581e+02,1.722499677651322808e-02
2.246975886666914448e+02,1.723269098528504989e-02
2.247980306666577235e+02,1.724040570516920806e-02
2.248981083334656432e+02,1.724808561451369668e-02
2.249978533334797248e+02,1.725573321916786668e-02
2.250980793333146721e+02,1.726341089370214688e-02
2.251976293333573267e+02,1.727103003216786878e-02
2.252976886667311192e+02,1.727868137653913727e-02
2.253977290000766516e+02,1.728632448093370827e-02
2.254979169999714941e+02,1.729397207023774044e-02
2.255978900000918657e+02,1.730159647272025425e-02
2.256979296667268500e+02,1.730921918923879893e-02
2.257979006667155772e+02,1.731682991262400648e-02
2.258981309999944642e+02,1.732445359855020253e-02
2.259977980001131073e+02,1.733202770902362091e-02
2.260974953334080055e+02,1.733959741771064211e-02
2.261977360000601038e+02,1.734720162172918856e-02
2.262976136667421088e+02,1.735477155347732794e-02
2.263977366667240858e+02,1.736235333628907002e-02
2.264974556667730212e+02,1.736989782020474660e-02
2.265981733333319426e+02,1.737751107187921959e-02
2.266977226666640490e+02,1.738502930943641028e-02
2.267978803333826363e+02,1.739258677273741727e-02
2.268975690000224859e+02,1.740010216143660776e-02
2.269977213334059343e+02,1.740764579312019389e-02
2.270981866667279974e+02,1.741520624574902434e-02
2.271977150000166148e+02,1.742268951874740082e-02
2.272979740001028404e+02,1.743022102495037085e-02
2.273977876667631790e+02,1.743771239861190842e-02
2.274978830000618473e+02,1.744521822473152003e-02
2.275981243333080783e+02,1.745272829182515847e-02
2.276979483334580436e+02,1.746020042685679854e-02
2.277983136667171493e+02,1.746770638115145019e-02
2.278979746666736901e+02,1.747515301678512212e-02
2.279979356667026877e+02,1.748261542222016851e-02
2.280979693334084004e+02,1.749007659370362816e-02
2.281977366667706519e+02,1.749751127028077724e-02
2.282982726667542011e+02,1.750499653476279144e-02
2.283981700000585988e+02,1.751242759779625749e-02
2.284980003333184868e+02,1.751984705891548519e-02
2.285980586668010801e+02,1.752727683133041559e-02
2.286977096666814759e+02,1.753466976109209832e-02
2.287980003333650529e+02,1.754210350480390687e-02
2.288975636666873470e+02,1.754947675096290780e-02
2.289972406667657197e+02,1.755685184594146797e-02
2.290978676667436957e+02,1.756429056911282260e-02
2.291974973333999515e+02,1.757164897562435088e-02
2.292978166667744517e+02,1.757905169839443435e-02
2.293978866668185219e+02,1.758642940812979449e-02
2.294976139999926090e+02,1.759377528695867110e-02
2.295975379999727011e+02,1.760112856330424413e-02
2.296975903334096074e+02,1.760848458210510781e-02
2.297974863334093243e+02,1.761582251804968274e-02
2.298981680000433698e+02,1.762321150850040125e-02
2.299974633334204555e+02,1.763049221492594965e-02
2.300975526667898521e+02,1.763782457048355609e-02
2.301980306667974219e+02,1.764517876889053205e-02
2.302978616667678580e+02,1.765247903743585520e-02
2.303976806667633355e+02,1.765977188071262902e-02
2.304980120001127943e+02,1.766709556196734837e-02
2.305978893333813176e+02,1.767437954238308684e-02
2.306979580000042915e+02,1.768167091593417228e-02
2.307975540000479668e+02,1.768892133312244958e-02
2.308980776667594910e+02,1.769623269546556979e-02
2.309978316667256877e+02,1.770348154011692349e-02
2.310978286667959765e+02,1.771074151089391951e-02
2.311979686667909846e+02,1.771800531414461505e-02
2.312976466666441411e+02,1.772522910092279996e-02
2.313976183333434165e+02,1.773246765620679899e-02
2.314978013334330171e+02,1.773971497354282986e-02
2.315978050001431257e+02,1.774694279305910963e-02
2.316978693333221599e+02,1.775416847689263722e-02
2.317975706667639315e+02,1.776136146583607786e-02
2.318975513334153220e+02,1.776856811378095188e-02
2.319977303333580494e+02,1.777578254003734509e-02
2.320981213334016502e+02,1.778300569317287083e-02
2.321973643334349617e+02,1.779013981640482911e-02
2.322979573333868757e+02,1.779736446420460486e-02
2.323980246667051688e+02,1.780454484932800924e-02
2.324981260000495240e+02,1.781172118330764248e-02
2.325975396666908637e+02,1.781884179714432470e-02
2.326975436666980386e+02,1.782599824282070713e-02
2.327978496666764840e+02,1.783316980463015358e-02
2.328974956667516381e+02,1.784028774171902282e-02
2.329977430000435561e+02,1.784744216403403097e-02
2.330976236667484045e+02,1.785456396932988063e-02
2.331977856667945161e+02,1.786169937471194374e-02
2.332974146667402238e+02,1.786879039685298695e-02
2.333977613333845511e+02,1.787592603761404761e-02
2.334981846667360514e+02,1.788306064316790012e-02
2.335982463334221393e+02,1.789016310399547255e-02
2.336976433333475143e+02,1.789721201621119126e-02
2.337975256667705253e+02,1.790428895570927298e-02
2.338980110001284629e+02,1.791140215915304826e-02
2.339976090000709519e+02,1.791844615986420627e-02
2.340977120000170544e+02,1.792551947087327874e-02
2.341979060000739992e+02,1.793259278594968448e-02
2.342981496667489409e+02,1.793966317799353463e-02
2.343974663333501667e+02,1.794666184919654212e-02
2.344976706666639075e+02,1.795371668410517332e-02
2.345978803334292024e+02,1.796076548137724369e-02
2.346975350000429899e+02,1.796776888391956109e-02
2.347981823333539069e+02,1.797483561914193367e-02
2.348982846667058766e+02,1.798185768463955725e-02
2.349980786667438224e+02,1.798885176842814071e-02
2.350977876667166129e+02,1.799583356475991172e-02
2.351975846667774022e+02,1.800281519148429904e-02
2.352977710000704974e+02,1.800981768825871479e-02
2.353975563334533945e+02,1.801678582045574545e-02
2.354974783334182575e+02,1.802375716354347179e-02
2.355977106667123735e+02,1.803074379573982658e-02
2.356976433333475143e+02,1.803770320075872777e-02
2.357978580000344664e+02,1.804467589251443349e-02
2.358979776666965336e+02,1.805163562689335657e-02
2.359979846667265519e+02,1.805858119995721461e-02
2.360975010000402108e+02,1.806548642080524694e-02
2.361978746667737141e+02,1.807244479387731459e-02
2.362976753334514797e+02,1.807935713922859816e-02
2.363978573334170505e+02,1.808628957800837919e-02
2.364975629999535158e+02,1.809318277436718081e-02
2.365975786667549983e+02,1.810009111195129416e-02
2.366976166667882353e+02,1.810699469388562383e-02
2.367982506668195128e+02,1.811393305461904413e-02
2.368978886667173356e+02,1.812079647350331446e-02
2.369981286667753011e+02,1.812769506809006059e-02
2.370982240000739694e+02,1.813457741350514227e-02
2.371977846667869017e+02,1.814141676248160265e-02
2.372983133334200829e+02,1.814831630476298335e-02
2.373979033334180713e+02,1.815514518251444206e-02
2.374979320000857115e+02,1.816199789075308504e-02
2.375981959999771789e+02,1.816886044078258947e-02
2.376972499999683350e+02,1.817563400263158893e-02
2.377977160000009462e+02,1.818249786073376437e-02
2.378978633333463222e+02,1.818933367767016154e-02
2.379978356667561457e+02,1.819615131050355064e-02
2.380975543333915994e+02,1.820294543898962752e-02
2.381973890000954270e+02,1.820974126684991173e-02
2.382977980001596734e+02,1.821656993314123285e-02
2.383982140000443906e+02,1.822339280440808326e-02
2.384972613333957270e+02,1.823011654086362579e-02
2.385977226666873321e+02,1.823693004142318969e-02
2.386980823334306479e+02,1.824373039259738483e-02
2.387981843334855512e+02,1.825050706182698712e-02
2.388974503333447501e+02,1.825722100329269654e-02
2.389976246666628867e+02,1.826399019417648123e-02
2.390974953334080055e+02,1.827073268300022021e-02
2.391978456667857245e+02,1.827750134237737800e-02
2.392977553333621472e+02,1.828423409632878513e-02
2.393981313334079459e+02,1.829099206820813603e-02
2.394977046668063849e+02,1.829768985610407891e-02
2.395978306666947901e+02,1.830441865387578970e-02
2.396976156666642055e+02,1.831111838902010208e-02
2.397975476668216288e+02,1.831782184900576996e-02
2.398975306666688994e+02,1.832452258021664837e-02
2.399978816667571664e+02,1.833124179333301546e-02
2.400980860000709072e+02,1.833794501171179953e-02
2.401977810000535101e+02,1.834460803949362895e-02
2.402982730000512674e+02,1.835131816221715478e-02
2.403976030000485480e+02,1.835794427359331571e-02
2.404979616666678339e+02,1.836463166292568241e-02
2.405977633333532140e+02,1.837127577910440540e-02
2.406978186666965485e+02,1.837793062288054294e-02
2.407977886666776612e+02,1.838457363527352603e-02
2.408978373333811760e+02,1.839121571872867622e-02
2.409975046666804701e+02,1.839782636641199010e-02
2.410980866667814553e+02,1.840449149309630189e-02
2.411978136667748913e+02,1.841109382924979720e-02
2.412982996667269617e+02,1.841774024120505088e-02
2.413981473334133625e+02,1.842433829852258703e-02
2.414981366667198017e+02,1.843093959430974760e-02
2.415975530000869185e+02,1.843749698980234192e-02
2.416977836666628718e+02,1.844410197388421380e-02
2.417977696666494012e+02,1.845068471253384287e-02
2.418974336667452008e+02,1.845724017035045572e-02
2.419974356667371467e+02,1.846381176174283906e-02
2.420977670000866055e+02,1.847039886007888904e-02
2.421976816667011008e+02,1.847695249989818322e-02
2.422979696666589007e+02,1.848352450718736620e-02
2.423976766667328775e+02,1.849005236619319023e-02
2.424976630000164732e+02,1.849659243485696214e-02
2.425976956667145714e+02,1.850312944704467569e-02
2.426976720000384375e+02,1.850965669853227302e-02
2.427977413333719596e+02,1.851618393966473347e-02
2.428976440000114962e+02,1.852269424383424026e-02
2.429978673334699124e+02,1.852921935883783400e-02
2.430975800000596792e+02,1.853570518135701575e-02
2.431980050000129268e+02,1.854223124726136693e-02
2.432972556668100879e+02,1.854867499839994369e-02
2.433976723334053531e+02,1.855518838334951556e-02
2.434981143333716318e+02,1.856169731025102479e-02
2.435976646667113528e+02,1.856814243760601668e-02
2.436976606666576117e+02,1.857461039201418335e-02
2.437977666667429730e+02,1.858107941558057377e-02
2.438980110000120476e+02,1.858755132075714037e-02
2.439977143333526328e+02,1.859398228935335226e-02
2.440980460001155734e+02,1.860044774071254597e-02
2.441976033333921805e+02,1.860685730304019805e-02
2.442974890001351014e+02,1.861328201095244911e-02
2.443978436667239293e+02,1.861973084432084688e-02
2.444978676667669788e+02,1.862615240778306078e-02
2.445979930000612512e+02,1.863257446055453098e-02
2.446973420000867918e+02,1.863894077364477986e-02
2.447977403333643451e+02,1.864536831576142639e-02
2.448975913333706558e+02,1.865175482657939823e-02
2.449978256666800007e+02,1.865815985070991279e-02
2.450976260000606999e+02,1.866453116870237308e-02
2.451982570000691339e+02,1.867094948606095109e-02
2.452978426667395979e+02,1.867729517341986528e-02
2.453982336667831987e+02,1.868368618250475233e-02
2.454982133334269747e+02,1.869004502760669706e-02
2.455977973333792761e+02,1.869637278137086661e-02
2.456978893333580345e+02,1.870272685843912819e-02
2.457983060000697151e+02,1.870909554995670021e-02
2.458975566667504609e+02,1.871538439295994741e-02
2.459975036667892709e+02,1.872171143677921895e-02
2.460978663334390149e+02,1.872805881904921962e-02
2.461974903333466500e+02,1.873435356737369883e-02
2.462974203333724290e+02,1.874066173162992552e-02
2.463974193334579468e+02,1.874696832165871629e-02
2.464975420001428574e+02,1.875327677196150095e-02
2.465976060000248253e+02,1.875957559245904765e-02
2.466978373334277421e+02,1.876587900376368648e-02
2.467978756667580456e+02,1.877216435129570177e-02
2.468978636667598039e+02,1.877844062434842060e-02
2.469977736667497084e+02,1.878470610166117424e-02
2.470977013334631920e+02,1.879096679195951108e-02
2.471975480000255629e+02,1.879721652314535543e-02
2.472975916666910052e+02,1.880347268991832549e-02
2.473975196668179706e+02,1.880971573668916569e-02
2.474977113334462047e+02,1.881596935339756305e-02
2.475979833333985880e+02,1.882222207063846686e-02
2.476977903333026916e+02,1.882843992074591938e-02
2.477976623334689066e+02,1.883465596134362499e-02
2.478980933333514258e+02,1.884090088801318105e-02
2.479975653333822265e+02,1.884708034881223127e-02
2.480975136667257175e+02,1.885328355685028309e-02
2.481978123334702104e+02,1.885950262343314560e-02
2.482979490000288934e+02,1.886570576852979880e-02
2.483979363333201036e+02,1.887189380822022061e-02
2.484977933333721012e+02,1.887806794693451182e-02
2.485984360000584275e+02,1.888428476724225355e-02
2.486980456666788086e+02,1.889043195357467675e-02
2.487977289999835193e+02,1.889657788938170491e-02
2.488982706667156890e+02,1.890277087547200321e-02
2.489974810000276193e+02,1.890887608192431263e-02
2.490978320001158863e+02,1.891504565140368979e-02
2.491982146666850895e+02,1.892121130433258025e-02
2.492979853333672509e+02,1.892733356052443347e-02
2.493979710000567138e+02,1.893346320606966240e-02
2.494976650000317022e+02,1.893956919029958844e-02
2.495976726666558534e+02,1.894568859031212776e-02
2.496978513334179297e+02,1.895181263828911791e-02
2.497978973333956674e+02,1.895792277137353307e-02
2.498973786666756496e+02,1.896399267047468862e-02
2.499977443333482370e+02,1.897011072325831965e-02
2.500979390001157299e+02,1.897621254120882700e-02
2.501977016667369753e+02,1.898228228588309113e-02
2.502981436667032540e+02,1.898838755543235182e-02
2.503978876667097211e+02,1.899444463560861704e-02
2.504982353334780782e+02,1.900053258398281750e-02
2.505977366667939350e+02,1.900656345608017078e-02
2.506979933333350345e+02,1.901263434235809721e-02
2.507982189999893308e+02,1.901869756909759998e-02
2.508975296667777002e+02,1.902469974364523822e-02
2.509978633334394544e+02,1.903075799024564127e-02
2.510978406667709351e+02,1.903678896999765058e-02
2.511974669999908656e+02,1.904279306953537282e-02
2.512979720000876114e+02,1.904884309690502500e-02
2.513979486667085439e+02,1.905485471466934755e-02
2.514976626667194068e+02,1.906084477882145217e-02
2.515978119999635965e+02,1.906685520843925258e-02
2.516982336667133495e+02,1.907287616323879997e-02
2.517974820000817999e+02,1.907882104725909522e-02
2.518976920000277460e+02,1.908481776685200595e-02
2.519977653333917260e+02,1.909080052827049137e-02
2.520979953333735466e+02,1.909678686985830792e-02
2.521980900000780821e+02,1.910275935327497912e-02
2.522977456666994840e+02,1.910869991232136758e-02
2.523980110000120476e+02,1.911467104767670955e-02
2.524979086667299271e+02,1.912061453849675172e-02
2.525975506667746231e+02,1.912653710550154054e-02
2.526978769999695942e+02,1.913249458740060027e-02
2.527979746666969731e+02,1.913843273356900451e-02
2.528976680000778288e+02,1.914434118082514180e-02
2.529979246667353436e+02,1.915027726893108947e-02
2.530974193334113806e+02,1.915616254686260470e-02
2.531977306667249650e+02,1.916209039422190480e-02
2.532979843334760517e+02,1.916800908104627707e-02
2.533975030001020059e+02,1.917387869104333897e-02
2.534979563334491104e+02,1.917979768751777725e-02
2.535979196667904034e+02,1.918568209043450268e-02
2.536976300000678748e+02,1.919154591810001351e-02
2.537977060000412166e+02,1.919742554730531278e-02
2.538977143334923312e+02,1.920329549702019800e-02
2.539977703334297985e+02,1.920916254187955696e-02
2.540978883333737031e+02,1.921502751648794527e-02
2.541981446667341515e+02,1.922089487888072046e-02
2.542980866667348891e+02,1.922673815590038304e-02
2.543977006666827947e+02,1.923255660673059420e-02
2.544977916667703539e+02,1.923839724220598874e-02
2.545975633334601298e+02,1.924421358373865076e-02
2.546977513333549723e+02,1.925004851337347792e-02
2.547978560000192374e+02,1.925587290579145947e-02
2.548977836667327210e+02,1.926168133682740896e-02
2.549976150000002235e+02,1.926747852203250858e-02
2.550976780001074076e+02,1.927328350031741813e-02
2.551981826667906716e+02,1.927910840073586082e-02
2.552974370000883937e+02,1.928485523288589118e-02
2.553977786666946486e+02,1.929065936513789381e-02
2.554977220000000671e+02,1.929643480625247917e-02
2.555976570000639185e+02,1.930220413117565009e-02
2.556979683333775029e+02,1.930798951934769789e-02
2.557973666667239740e+02,1.931371665814530722e-02
2.558976870001060888e+02,1.931949127943982311e-02
2.559980563333956525e+02,1.932526305322489549e-02
2.560977933333488181e+02,1.933099285199645426e-02
2.561977013334399089e+02,1.933672686892635301e-02
2.562975336667150259e+02,1.934245094251650643e-02
2.563978193333605304e+02,1.934819537566135825e-02
2.564982160000363365e+02,1.935394051518925934e-02
2.565975780000444502e+02,1.935962088221132582e-02
